0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.002239,0.003566,0.004130,0.004472,0.005384,0.010086,0.035023,0.118222,0.054374,0.082680,0.186645,0.428970,1.569240,0.332542,0.050591,0.009932,0.005037,0.004426,0.004313,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003558,0.004088,0.004274,0.004439,0.004997,0.007460,0.015350,0.023440,0.082614,0.427688,3.101438,21.028186,2.997456,0.321945,0.034966,0.007797,0.004991,0.004467,0.004321,0.004284,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003557,0.004080,0.004238,0.004296,0.004393,0.004815,0.006785,0.018181,0.132905,1.566811,21.027263,289.459212,20.979259,1.528407,0.121035,0.017173,0.007492,0.005193,0.004493,0.004319,0.004282,0.004275,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004079,0.004232,0.004272,0.004301,0.004415,0.005009,0.008661,0.038937,0.330361,2.996423,20.979036,2.992741,0.346065,0.068392,0.029260,0.019847,0.008968,0.005280,0.004459,0.004308,0.004281,0.004275,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004267,0.004280,0.004310,0.004459,0.005249,0.010419,0.049681,0.321535,1.528462,0.346355,0.121310,0.114134,0.090963,0.133130,0.038255,0.010157,0.005156,0.004425,0.004307,0.004282,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004274,0.004282,0.004314,0.004458,0.005207,0.009726,0.035004,0.121516,0.069458,0.115285,0.213810,0.419462,1.555011,0.325159,0.048524,0.009615,0.005055,0.004445,0.004316,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004275,0.004282,0.004308,0.004430,0.005044,0.008010,0.017926,0.030836,0.092812,0.421265,3.055550,20.994665,2.985476,0.320846,0.035651,0.008252,0.005104,0.004474,0.004317,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004275,0.004281,0.004308,0.004444,0.005093,0.007802,0.020395,0.133659,1.556121,20.995224,289.435256,20.975003,1.536628,0.126250,0.019015,0.007741,0.005133,0.004457,0.004311,0.004282,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004275,0.004282,0.004319,0.004494,0.005265,0.009090,0.038473,0.325964,2.986009,20.975099,3.007931,0.378868,0.083777,0.032580,0.019374,0.008414,0.005101,0.004438,0.004313,0.004284,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004276,0.004284,0.004326,0.004504,0.005302,0.010247,0.048877,0.321089,1.536508,0.378212,0.177096,0.131349,0.087229,0.127990,0.036125,0.009700,0.005185,0.004478,0.004326,0.004286,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004276,0.004284,0.004320,0.004464,0.005194,0.009773,0.035895,0.126384,0.083083,0.130102,0.191203,0.389577,1.540379,0.321249,0.048357,0.010162,0.005353,0.004531,0.004332,0.004285,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004282,0.004310,0.004439,0.005120,0.008428,0.019348,0.032865,0.087034,0.388821,3.015116,20.976048,2.982732,0.323322,0.038062,0.009263,0.005355,0.004513,0.004322,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004281,0.004312,0.004468,0.005195,0.008049,0.020176,0.129215,1.540513,20.976010,289.429623,20.982785,1.548622,0.132805,0.021012,0.008076,0.005148,0.004456,0.004312,0.004282,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004322,0.004503,0.005254,0.008790,0.036758,0.321297,2.982560,20.982763,3.033032,0.410140,0.093587,0.032956,0.018672,0.008154,0.005100,0.004455,0.004316,0.004284,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004284,0.004323,0.004483,0.005183,0.009817,0.048240,0.323198,1.549307,0.412285,0.220155,0.127153,0.075456,0.123062,0.035225,0.009936,0.005328,0.004501,0.004325,0.004284,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004313,0.004442,0.005162,0.010013,0.037838,0.133111,0.095557,0.129053,0.133615,0.351213,1.528679,0.320775,0.050077,0.010811,0.005415,0.004509,0.004322,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004282,0.004310,0.004463,0.005315,0.009295,0.021559,0.034642,0.077162,0.351717,2.993056,20.974093,2.990897,0.330090,0.039740,0.009155,0.005186,0.004460,0.004311,0.004281,0.004275,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004324,0.004535,0.005438,0.008473,0.019623,0.123949,1.528879,20.973796,289.443941,21.009487,1.563766,0.134437,0.019526,0.007314,0.004952,0.004420,0.004306,0.004281,0.004275,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004337,0.004552,0.005300,0.008474,0.035405,0.320297,2.989429,21.007904,3.076468,0.430050,0.090055,0.027471,0.016612,0.007719,0.005034,0.004447,0.004314,0.004283,0.004276,0.004274,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004287,0.004331,0.004488,0.005132,0.009731,0.049046,0.327741,1.561520,0.429231,0.215125,0.103363,0.061993,0.119594,0.034969,0.010012,0.005360,0.004500,0.004320,0.004283,0.004275,0.004274,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004284,0.004315,0.004444,0.005208,0.010357,0.038868,0.133799,0.088997,0.101816,0.097248,0.334989,1.527924,0.323450,0.051234,0.011102,0.005428,0.004487,0.004312,0.004281,0.004275,0.004274,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004282,0.004310,0.004462,0.005278,0.008860,0.019053,0.026209,0.060705,0.334656,2.991606,20.988397,3.005157,0.334911,0.040686,0.009092,0.005068,0.004417,0.004302,0.004280,0.004276,0.004274,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004275,0.004282,0.004315,0.004470,0.005078,0.007039,0.015963,0.119073,1.527747,20.988226,289.481088,21.045608,1.572114,0.133946,0.018243,0.006733,0.004798,0.004401,0.004309,0.004283,0.004276,0.004274,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004282,0.004312,0.004428,0.004859,0.007526,0.034844,0.323326,3.004477,21.044050,3.115582,0.419432,0.075230,0.020741,0.014790,0.007438,0.005069,0.004485,0.004328,0.004286,0.004276,0.004273,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004275,0.004281,0.004304,0.004402,0.005015,0.010080,0.051447,0.335038,1.571939,0.421092,0.152426,0.062521,0.048445,0.117914,0.035555,0.010524,0.005563,0.004557,0.004333,0.004285,0.004275,0.004266,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004275,0.004280,0.004306,0.004461,0.005461,0.011475,0.041588,0.135381,0.076967,0.063061,0.072930,0.330420,1.534834,0.328770,0.053385,0.011661,0.005539,0.004508,0.004316,0.004280,0.004267,0.004231,0.004078,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004275,0.004282,0.004323,0.004551,0.005629,0.009647,0.019206,0.021630,0.048796,0.330471,3.004309,21.018421,3.022754,0.339668,0.041020,0.008934,0.005013,0.004407,0.004299,0.004272,0.004232,0.004079,0.003556,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004336,0.004552,0.005255,0.007071,0.015087,0.118009,1.534698,21.018019,289.538333,21.073740,1.572914,0.130137,0.016554,0.006362,0.004747,0.004389,0.004296,0.004239,0.004080,0.003557,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004286,0.004327,0.004460,0.004878,0.007498,0.035507,0.328411,3.021419,21.070870,3.112364,0.392156,0.059195,0.015934,0.014217,0.007482,0.005052,0.004451,0.004274,0.004088,0.003558,0.002237
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004310,0.004415,0.005085,0.010573,0.053579,0.339672,1.570776,0.390193,0.096775,0.033750,0.041546,0.119534,0.036693,0.010556,0.005419,0.004452,0.004120,0.003564,0.002238
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004281,0.004310,0.004488,0.005604,0.011906,0.041655,0.130354,0.058457,0.033468,0.059835,0.334845,1.550487,0.335014,0.053570,0.011039,0.005218,0.004234,0.003581,0.002241
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004283,0.004328,0.004566,0.005622,0.009220,0.016880,0.015753,0.041381,0.334778,3.033333,21.072353,3.040106,0.338559,0.038591,0.007914,0.004525,0.003618,0.002246
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004285,0.004333,0.004521,0.005074,0.006449,0.014159,0.119446,1.550359,21.072185,289.630480,21.085283,1.559054,0.121891,0.013684,0.004943,0.003653,0.002250
0.002237,0.003556,0.004078,0.004231,0.004266,0.004273,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004274,0.004276,0.004284,0.004316,0.004413,0.004755,0.007450,0.036597,0.334751,3.039698,21.085221,3.048777,0.340827,0.038756,0.007870,0.004520,0.003622,0.002248
0.002237,0.003555,0.004077,0.004230,0.004265,0.004272,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004273,0.004274,0.004280,0.004299,0.004385,0.005024,0.010444,0.053246,0.338085,1.559033,0.340878,0.055273,0.011301,0.005268,0.004262,0.003594,0.002245
0.002233,0.003550,0.004071,0.004223,0.004258,0.004265,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004266,0.004267,0.004272,0.004294,0.004437,0.005359,0.010864,0.038333,0.121878,0.038829,0.011357,0.005666,0.004549,0.004159,0.003574,0.002239
0.002215,0.003520,0.004037,0.004189,0.004223,0.004230,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004231,0.004232,0.004238,0.004270,0.004432,0.005161,0.007829,0.013683,0.007919,0.005320,0.004573,0.004318,0.004084,0.003535,0.002218
0.002135,0.003393,0.003892,0.004037,0.004071,0.004077,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004078,0.004079,0.004080,0.004087,0.004116,0.004221,0.004506,0.004945,0.004543,0.004292,0.004179,0.004090,0.003913,0.003400,0.002136
0.001861,0.002959,0.003393,0.003520,0.003550,0.003555,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003556,0.003558,0.003563,0.003579,0.003614,0.003654,0.003631,0.003607,0.003583,0.003539,0.003401,0.002961,0.001862
0.001171,0.001861,0.002135,0.002215,0.002233,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002237,0.002238,0.002241,0.002245,0.002251,0.002251,0.002249,0.002242,0.002220,0.002137,0.001862,0.001171
