0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.000003,0.000017,0.000219,0.001169,0.021330,0.001156,0.000045,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000020,0.000130,0.000190,0.000206,0.000149,0.000012,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000027,0.000495,0.008892,0.000743,0.000164,0.000013,0.000003
0.000022,0.000554,0.010688,0.043146,1.166447,0.042622,0.001181,0.000034,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000039,0.000621,0.006154,0.008151,0.011230,0.008240,0.000420,0.000017,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000034,0.000756,0.018243,0.472952,0.032418,0.008128,0.000422,0.000017
0.000533,0.019426,0.540896,1.185716,64.296600,1.166684,0.021644,0.000436,0.000014,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000035,0.000880,0.021730,0.300748,0.391487,0.626076,0.458270,0.015906,0.000414,0.000012,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000025,0.000674,0.017278,0.494127,24.816239,1.298752,0.409601,0.014687,0.000404
0.009533,0.519597,27.550643,0.564040,1.178900,0.044569,0.003211,0.000341,0.000029,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000013,0.000385,0.015795,0.907294,15.384452,18.901404,34.998402,24.607898,0.447760,0.007881,0.000140,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000009,0.000254,0.007933,0.165422,1.096873,1.314496,46.553466,20.504358,0.386502,0.007150
0.000555,0.019280,0.520553,0.021517,0.023543,0.002264,0.001121,0.000208,0.000024,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000043,0.000945,0.022013,0.301347,0.389454,0.628515,0.470631,0.017696,0.000550,0.000019,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000025,0.000536,0.008542,0.022732,0.039841,0.828225,0.404086,0.015069,0.000447
0.000126,0.001176,0.010189,0.001093,0.001018,0.000686,0.000848,0.000367,0.000056,0.000007,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000037,0.000251,0.001093,0.007085,0.008676,0.012061,0.010423,0.001283,0.000136,0.000013,0.000003,0.000003,0.000003,0.000003,0.000007,0.000060,0.000008,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000009,0.000053,0.000344,0.000690,0.001441,0.015209,0.008988,0.000977,0.000094
0.000024,0.000158,0.000481,0.000346,0.000337,0.000315,0.000338,0.000099,0.000016,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000019,0.000113,0.000266,0.000610,0.000669,0.000710,0.000668,0.000190,0.000027,0.000005,0.000003,0.000003,0.000003,0.000010,0.000183,0.002787,0.000180,0.000033,0.000010,0.000005,0.000003,0.000003,0.000003,0.000003,0.000004,0.000006,0.000019,0.000091,0.000383,0.001277,0.000616,0.000390,0.000110,0.000016
0.000006,0.000039,0.000164,0.000197,0.000152,0.000168,0.000234,0.000050,0.000011,0.000008,0.000005,0.000004,0.000003,0.000003,0.000004,0.000014,0.000066,0.000387,0.000322,0.000391,0.000383,0.000278,0.000366,0.000072,0.000010,0.000003,0.000003,0.000003,0.000008,0.000205,0.006018,0.123592,0.005607,0.000349,0.000075,0.000030,0.000006,0.000003,0.000004,0.000006,0.000009,0.000013,0.000023,0.000162,0.001192,0.006265,0.001361,0.000256,0.000038,0.000005
0.000003,0.000008,0.000030,0.000045,0.000083,0.000041,0.000046,0.000030,0.000019,0.000017,0.000010,0.000009,0.000004,0.000004,0.000011,0.000043,0.000123,0.000510,0.000673,0.000292,0.000201,0.000069,0.000063,0.000013,0.000004,0.000003,0.000003,0.000005,0.000104,0.004156,0.150635,5.327999,0.123815,0.003062,0.000380,0.000192,0.000026,0.000006,0.000008,0.000012,0.000018,0.000049,0.000053,0.000182,0.000969,0.005265,0.000987,0.000116,0.000013,0.000003
0.000004,0.000012,0.000007,0.000008,0.000016,0.000010,0.000055,0.000592,0.000062,0.000014,0.000010,0.000010,0.000005,0.000007,0.000026,0.000060,0.000141,0.000408,0.000600,0.000319,0.000153,0.000028,0.000010,0.000004,0.000003,0.000003,0.000003,0.000032,0.001377,0.054261,1.552626,0.178281,0.007871,0.000659,0.000484,0.000155,0.000024,0.000006,0.000007,0.000023,0.000164,0.000080,0.000369,0.001028,0.000317,0.000886,0.000167,0.000023,0.000005,0.000002
0.000102,0.000366,0.000038,0.000026,0.000008,0.000069,0.001725,0.031053,0.001726,0.000078,0.000014,0.000009,0.000007,0.000018,0.000086,0.000092,0.000176,0.000848,0.000753,0.000762,0.000582,0.000093,0.000011,0.000003,0.000003,0.000003,0.000010,0.000460,0.027073,1.546996,86.395666,1.550267,0.028110,0.000808,0.000505,0.000133,0.000021,0.000009,0.000027,0.000460,0.007559,0.000737,0.002161,0.006514,0.001060,0.000800,0.000079,0.000013,0.000006,0.000003
0.005023,0.018128,0.001163,0.001151,0.000110,0.001712,0.061985,1.688026,0.062006,0.001737,0.000055,0.000008,0.000005,0.000008,0.000038,0.000191,0.002021,0.031937,0.014280,0.002045,0.000220,0.000027,0.000005,0.000003,0.000003,0.000003,0.000003,0.000034,0.001393,0.054223,1.547098,0.055595,0.023506,0.002779,0.001936,0.000516,0.000064,0.000022,0.000471,0.015462,0.388974,0.015519,0.000837,0.001102,0.002001,0.031912,0.001846,0.000080,0.000007,0.000002
0.259282,1.124635,0.035231,0.062590,0.002826,0.031096,1.687988,91.857581,1.688073,0.031207,0.000610,0.000020,0.000004,0.000007,0.000085,0.002015,0.063595,1.712222,0.731409,0.081321,0.003612,0.000118,0.000010,0.000003,0.000003,0.000003,0.000004,0.000029,0.000392,0.003905,0.028936,0.045505,1.183128,0.060825,0.014002,0.001994,0.000171,0.000184,0.008399,0.412772,20.277229,0.412783,0.008472,0.002026,0.062670,1.692509,0.062656,0.001774,0.000050,0.000004
13.615036,11.097076,0.738385,3.726616,0.063407,0.002877,0.062001,1.688002,0.062126,0.002446,0.000187,0.000019,0.000004,0.000014,0.000582,0.031252,1.700102,92.536545,37.910422,3.840268,0.168425,0.002565,0.000070,0.000007,0.000003,0.000003,0.000013,0.000218,0.003129,0.024287,0.028986,1.192385,64.233778,1.308289,0.038471,0.001667,0.000088,0.000447,0.024277,1.336045,73.260580,1.336062,0.024881,0.031447,1.685650,91.841862,1.685677,0.030922,0.000577,0.000014
33.923311,25.852552,0.601005,5.533765,0.087033,0.001707,0.001749,0.031037,0.001740,0.000208,0.000033,0.000006,0.000003,0.000004,0.000052,0.002012,0.077990,2.534069,44.574097,9.647478,1.156482,0.018743,0.000315,0.000011,0.000003,0.000003,0.000009,0.000128,0.001838,0.015214,0.037889,0.557135,29.257692,0.568492,0.012538,0.000356,0.000017,0.000036,0.001304,0.048069,1.328972,0.048124,0.001750,0.003223,0.061893,1.685620,0.061743,0.001787,0.000066,0.000006
0.634478,0.511714,0.022817,0.087421,0.007108,0.000740,0.000103,0.000579,0.000049,0.000020,0.000006,0.000003,0.000003,0.000004,0.000009,0.000140,0.003256,0.067294,0.846704,0.180731,0.022043,0.000699,0.000037,0.000006,0.000003,0.000004,0.000017,0.000220,0.001877,0.001801,0.003599,0.020712,0.532665,0.020843,0.000710,0.000031,0.000006,0.000010,0.000051,0.001298,0.024020,0.001575,0.002328,0.009044,0.003195,0.030998,0.001727,0.000111,0.000039,0.000008
0.012488,0.011405,0.002268,0.002521,0.000854,0.000124,0.000016,0.000016,0.000005,0.000005,0.000003,0.000003,0.000003,0.000003,0.000005,0.000016,0.000190,0.002249,0.017189,0.003873,0.000503,0.000074,0.000026,0.000007,0.000003,0.000003,0.000005,0.000030,0.000230,0.000273,0.000280,0.000796,0.010285,0.000704,0.000043,0.000006,0.000004,0.000005,0.000005,0.000035,0.000440,0.000087,0.000408,0.001501,0.000322,0.000613,0.000071,0.000052,0.000017,0.000004
0.000647,0.001088,0.000754,0.000532,0.000135,0.000020,0.000006,0.000005,0.000004,0.000004,0.000003,0.000003,0.000003,0.000003,0.000004,0.000005,0.000020,0.000148,0.000657,0.000176,0.000039,0.000035,0.000038,0.000009,0.000003,0.000003,0.000003,0.000005,0.000020,0.000037,0.000058,0.000122,0.000644,0.000105,0.000013,0.000004,0.000003,0.000003,0.000004,0.000005,0.000012,0.000011,0.000046,0.000140,0.000052,0.000041,0.000041,0.000051,0.000012,0.000003
0.000144,0.000548,0.000179,0.000084,0.000018,0.000005,0.000004,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000017,0.000062,0.000021,0.000013,0.000009,0.000009,0.000004,0.000003,0.000003,0.000003,0.000003,0.000004,0.000007,0.000013,0.000020,0.000082,0.000018,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000004,0.000006,0.000013,0.000012,0.000023,0.000013,0.000012,0.000004,0.000002
0.000021,0.000087,0.000025,0.000010,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000008,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000004,0.000010,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000004,0.000006,0.000004,0.000004,0.000003,0.000002
0.000005,0.000011,0.000015,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000005,0.000013,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000004,0.000013,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000003,0.000005,0.000013,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000007,0.000011,0.000004,0.000004,0.000003,0.000003,0.000003,0.000002
0.000009,0.000047,0.000570,0.000052,0.000007,0.000005,0.000004,0.000004,0.000005,0.000004,0.000006,0.000009,0.000062,0.000561,0.000044,0.000007,0.000005,0.000005,0.000005,0.000005,0.000011,0.000045,0.000564,0.000060,0.000008,0.000005,0.000004,0.000004,0.000004,0.000005,0.000007,0.000009,0.000058,0.000563,0.000044,0.000006,0.000004,0.000004,0.000004,0.000004,0.000006,0.000018,0.000194,0.000427,0.000035,0.000009,0.000005,0.000004,0.000003,0.000002
0.000073,0.001700,0.030932,0.001831,0.000092,0.000012,0.000009,0.000011,0.000014,0.000010,0.000015,0.000121,0.002011,0.030757,0.001671,0.000071,0.000013,0.000018,0.000015,0.000012,0.000070,0.001674,0.030790,0.001979,0.000114,0.000013,0.000008,0.000010,0.000010,0.000008,0.000015,0.000109,0.001948,0.030809,0.001679,0.000068,0.000009,0.000008,0.000008,0.000007,0.000026,0.000533,0.009914,0.022846,0.001255,0.000055,0.000011,0.000008,0.000004,0.000002
0.001698,0.061733,1.686173,0.063404,0.001966,0.000076,0.000020,0.000038,0.000027,0.000018,0.000105,0.002347,0.065847,1.683722,0.061354,0.001674,0.000065,0.000056,0.000056,0.000058,0.001673,0.061406,1.684130,0.065415,0.002278,0.000097,0.000017,0.000031,0.000030,0.000017,0.000094,0.002217,0.065170,1.684377,0.061471,0.001677,0.000051,0.000025,0.000024,0.000024,0.000519,0.018561,0.533741,1.215823,0.045132,0.001251,0.000041,0.000014,0.000007,0.000003
0.030858,1.684913,91.818187,1.695670,0.032541,0.000708,0.000054,0.000139,0.000073,0.000049,0.000909,0.035169,1.712962,91.800750,1.682259,0.030673,0.000601,0.000188,0.000188,0.000599,0.030707,1.682722,91.804036,1.709749,0.034708,0.000870,0.000054,0.000101,0.000102,0.000053,0.000838,0.034435,1.709138,91.804667,1.682995,0.030733,0.000579,0.000091,0.000082,0.000189,0.009079,0.511092,29.621037,63.892803,1.206343,0.022489,0.000422,0.000022,0.000013,0.000004
