0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013020,0.013477,0.030087,0.043380,0.014958,0.013106,0.013021,0.013106,0.014103,0.016607,0.016710,0.016569,0.018833,0.045334,0.014892,0.013084,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013014,0.013253,0.030057,1.054047,1.601565,0.073468,0.014805,0.013058,0.013019,0.013112,0.013383,0.013939,0.013404,0.013773,0.020410,0.013456,0.013028,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013024,0.013608,0.043464,1.604258,85.140386,1.593549,0.043493,0.013619,0.013022,0.013015,0.013030,0.013096,0.013464,0.027030,0.370480,0.027047,0.013433,0.013021,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013015,0.013068,0.013124,0.017578,0.205008,7.719766,0.210967,0.018173,0.013149,0.013013,0.013010,0.013015,0.013207,0.021162,0.396347,18.823869,0.397017,0.020958,0.013182,0.013013,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013011,0.013022,0.013011,0.013011,0.013019,0.013011,0.013013,0.013010,0.013012,0.013066,0.013582,0.013166,0.014269,0.020214,0.174243,0.020793,0.014653,0.013149,0.013016,0.013011,0.013038,0.013916,0.043285,1.357342,71.452037,1.364550,0.041250,0.013693,0.013027,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013010,0.013012,0.013063,0.013653,0.013064,0.013034,0.013196,0.013034,0.013084,0.013016,0.013010,0.013015,0.013073,0.013095,0.013121,0.013277,0.016248,0.013249,0.013151,0.013022,0.013010,0.013010,0.013028,0.013441,0.019747,0.126814,4.879364,0.128981,0.022093,0.013715,0.013043,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013012,0.013091,0.014997,0.045868,0.015006,0.013354,0.014964,0.013275,0.013804,0.013083,0.013013,0.013013,0.013084,0.013773,0.013142,0.013592,0.013129,0.013019,0.013016,0.013011,0.013010,0.013010,0.013023,0.013321,0.016658,0.018083,0.097845,0.017920,0.014968,0.014148,0.013104,0.013014,0.013010,0.013010,0.013012,0.013052,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013011,0.013063,0.014994,0.079241,1.731945,0.079229,0.015873,0.014144,0.013173,0.013093,0.013017,0.013010,0.013010,0.013016,0.013081,0.013022,0.013067,0.013016,0.013010,0.013011,0.013022,0.013023,0.013011,0.013011,0.013051,0.013513,0.014076,0.014684,0.013298,0.014043,0.013191,0.013022,0.013010,0.013010,0.013014,0.013148,0.015807,0.013148,0.013014,0.013010,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013022,0.013650,0.045802,1.731275,92.136524,1.731275,0.045886,0.013800,0.013620,0.013072,0.013013,0.013010,0.013010,0.013010,0.013013,0.013010,0.013012,0.013010,0.013011,0.013035,0.013298,0.013301,0.013037,0.013017,0.013140,0.014408,0.014177,0.013259,0.013118,0.013956,0.013100,0.013014,0.013010,0.013014,0.013172,0.019206,0.194861,0.019206,0.013172,0.013014,0.013010,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013011,0.013060,0.014924,0.078485,1.731206,0.078485,0.014929,0.013075,0.013129,0.013021,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013024,0.013316,0.016393,0.016279,0.013321,0.013025,0.013023,0.013149,0.013225,0.014181,0.013132,0.013098,0.013017,0.013010,0.013011,0.013088,0.017022,0.225368,10.767391,0.225368,0.017022,0.013088,0.013011,0.013010,0.013010,0.013010,0.013008,0.012952,0.011826
0.011826,0.012952,0.013008,0.013010,0.013015,0.013085,0.014924,0.045796,0.014924,0.013088,0.013072,0.013625,0.013070,0.013016,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013059,0.013835,0.020530,0.018920,0.013773,0.013055,0.013012,0.013017,0.013025,0.013125,0.013021,0.013014,0.013010,0.013010,0.013022,0.013621,0.043705,1.584454,83.101699,1.584454,0.043705,0.013621,0.013022,0.013010,0.013010,0.013010,0.013008,0.012953,0.011833
0.011826,0.012952,0.013008,0.013015,0.013066,0.013018,0.013060,0.013650,0.013060,0.013012,0.013016,0.013070,0.013023,0.013096,0.013017,0.013010,0.013010,0.013010,0.013010,0.013010,0.013029,0.013531,0.023990,0.216319,0.041867,0.017509,0.013329,0.013023,0.013010,0.013010,0.013015,0.013010,0.013010,0.013011,0.013022,0.013012,0.013058,0.014837,0.074212,1.582270,0.074212,0.014837,0.013058,0.013011,0.013010,0.013010,0.013010,0.013009,0.012981,0.012181
0.011826,0.012953,0.013017,0.013066,0.013572,0.013069,0.013014,0.013022,0.013011,0.013010,0.013010,0.013017,0.013099,0.013986,0.013100,0.013026,0.013011,0.013010,0.013010,0.013012,0.013107,0.017592,0.234127,10.403924,0.838904,0.040980,0.013787,0.013029,0.013010,0.013010,0.013010,0.013010,0.013012,0.013060,0.013650,0.013060,0.013014,0.013083,0.014837,0.043657,0.014837,0.013083,0.013012,0.013010,0.013010,0.013010,0.013011,0.013050,0.014022,0.029851
0.011827,0.012966,0.013144,0.013029,0.013073,0.013089,0.013017,0.013010,0.013010,0.013010,0.013010,0.013013,0.013081,0.013762,0.013132,0.013656,0.013060,0.013012,0.013010,0.013018,0.013409,0.033468,1.090755,58.612823,25.793653,0.502682,0.022527,0.013197,0.013013,0.013010,0.013010,0.013012,0.013085,0.014925,0.045802,0.014925,0.013085,0.013017,0.013109,0.014260,0.013108,0.013014,0.013010,0.013010,0.013010,0.013010,0.013039,0.014092,0.049328,0.954733
0.011835,0.013131,0.014985,0.013195,0.013095,0.013803,0.013083,0.013013,0.013010,0.013010,0.013010,0.013010,0.013019,0.013153,0.014937,0.045861,0.014930,0.013085,0.013012,0.013010,0.013041,0.014199,0.053846,1.096463,0.522571,0.033018,0.013638,0.013027,0.013010,0.013010,0.013011,0.013060,0.014925,0.078494,1.731329,0.078494,0.014927,0.013135,0.014926,0.045799,0.014924,0.013085,0.013012,0.013010,0.013010,0.013017,0.013387,0.031729,0.972302,50.583470
0.011909,0.015058,0.048451,0.015177,0.013105,0.013086,0.013016,0.013010,0.013010,0.013010,0.013010,0.013011,0.013060,0.014931,0.078553,1.731929,0.078552,0.014927,0.013060,0.013011,0.013011,0.013057,0.014204,0.033694,0.023298,0.013653,0.013038,0.013011,0.013010,0.013010,0.013022,0.013650,0.045802,1.731329,92.137761,1.731330,0.045852,0.015564,0.078477,1.730992,0.078464,0.014923,0.013060,0.013011,0.013010,0.013018,0.013385,0.030016,0.842542,43.148191
0.013826,0.080871,1.770530,0.081558,0.015072,0.013068,0.013011,0.013010,0.013010,0.013010,0.013010,0.013022,0.013650,0.045802,1.731335,92.137820,1.731335,0.045802,0.013650,0.013022,0.013010,0.013011,0.013041,0.013415,0.013220,0.013028,0.013011,0.013010,0.013010,0.013010,0.013011,0.013060,0.014925,0.078494,1.731329,0.078506,0.015564,0.045838,1.731003,92.134019,1.731002,0.045787,0.013649,0.013022,0.013010,0.013025,0.013298,0.016453,0.051512,0.814441
0.044520,1.728840,92.098630,1.728959,0.045722,0.013648,0.013022,0.013010,0.013010,0.013010,0.013010,0.013011,0.013060,0.014925,0.078494,1.731332,0.078494,0.014925,0.013060,0.013011,0.013010,0.013010,0.013010,0.013018,0.013014,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013085,0.014925,0.045802,0.014926,0.013135,0.014935,0.078700,1.733845,0.078700,0.014933,0.013060,0.013011,0.013013,0.013087,0.013986,0.017047,0.017240,0.031854
0.013733,0.078258,1.728803,0.078318,0.014918,0.013060,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013085,0.014925,0.045802,0.014925,0.013085,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013060,0.013650,0.013060,0.013015,0.013089,0.015005,0.046656,0.015005,0.013089,0.013012,0.013010,0.013010,0.013022,0.013214,0.014726,0.016883,0.040548
0.011901,0.014860,0.045709,0.014917,0.013085,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013060,0.013650,0.013060,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013022,0.013011,0.013010,0.013015,0.013125,0.014309,0.013125,0.013015,0.013010,0.013010,0.013010,0.013020,0.013237,0.015524,0.016953,0.034468
0.011829,0.013002,0.013646,0.013060,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013022,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013017,0.013084,0.013017,0.013010,0.013010,0.013010,0.013010,0.013011,0.013032,0.013280,0.014173,0.022946
0.011826,0.012954,0.013020,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013013,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013026,0.013092,0.013750,0.012768
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013022,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013022,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013060,0.013652,0.013140,0.013805,0.011942
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013059,0.013643,0.013059,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013061,0.013660,0.013061,0.013012,0.013010,0.013010,0.013010,0.013010,0.013012,0.013085,0.014918,0.045730,0.014981,0.013109,0.011837
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013012,0.013085,0.014904,0.045575,0.014906,0.013085,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013014,0.013024,0.013087,0.014944,0.046007,0.014944,0.013086,0.013012,0.013010,0.013010,0.013011,0.013060,0.014918,0.078342,1.729379,0.078967,0.014926,0.011880
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013061,0.014927,0.078047,1.726361,0.078099,0.014924,0.013061,0.013012,0.013013,0.013012,0.013012,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013018,0.013119,0.013651,0.014983,0.078691,1.733411,0.078689,0.014934,0.013060,0.013011,0.013010,0.013022,0.013648,0.045724,1.729324,92.109533,1.731309,0.045821,0.012471
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013024,0.013690,0.046106,1.726492,92.083324,1.727659,0.046031,0.013684,0.013086,0.013162,0.013145,0.013152,0.013021,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013015,0.013143,0.015412,0.043941,0.047603,1.731212,92.135682,1.731134,0.045793,0.013650,0.013022,0.013010,0.013011,0.013060,0.014920,0.078413,1.731256,0.105936,0.016800,0.011950
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013035,0.013603,0.021104,0.079739,1.732160,0.092891,0.020296,0.013662,0.016288,0.018829,0.019803,0.020019,0.013429,0.013026,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013061,0.014842,0.073611,1.627400,0.076014,0.080446,1.731183,0.078476,0.014924,0.013060,0.013011,0.013010,0.013010,0.013012,0.013085,0.014924,0.045872,0.016855,0.013176,0.011835
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013028,0.013427,0.017824,0.015922,0.048689,0.017767,0.021752,0.019867,0.185913,0.219968,0.378375,0.359579,0.026837,0.013432,0.013021,0.013010,0.013010,0.013010,0.013010,0.013010,0.013026,0.013743,0.045720,1.635381,88.189462,1.635160,0.051866,0.046708,0.014945,0.013085,0.013012,0.013010,0.013010,0.013010,0.013010,0.013012,0.013060,0.013654,0.013132,0.012962,0.011827
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013010,0.013015,0.013010,0.013017,0.013171,0.014852,0.016559,0.018006,0.013836,0.018535,0.180587,9.768698,7.885077,20.622320,17.912083,0.355797,0.019978,0.013153,0.013012,0.013010,0.013010,0.013010,0.013011,0.013085,0.015397,0.057872,0.487427,4.483157,0.442323,0.260117,0.020413,0.013233,0.013016,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013026,0.013016,0.012997,0.011831
0.011826,0.012952,0.013008,0.013010,0.013010,0.013010,0.013022,0.013122,0.013021,0.013011,0.013024,0.013179,0.013579,0.016120,0.013330,0.013386,0.019311,0.197931,0.918545,38.569850,1.103847,0.041532,0.013726,0.013027,0.013010,0.013010,0.013010,0.013010,0.013010,0.013045,0.013927,0.026160,0.053619,0.121055,0.048201,0.054459,0.016205,0.013164,0.013015,0.013010,0.013010,0.013010,0.013010,0.013010,0.013010,0.013017,0.013098,0.013150,0.013944,0.011936
0.011826,0.012952,0.013008,0.013010,0.013010,0.013018,0.013151,0.014152,0.013123,0.013015,0.013010,0.013018,0.013048,0.013288,0.013038,0.013033,0.013256,0.017442,0.045658,0.764617,0.049409,0.014308,0.013050,0.013011,0.013010,0.013010,0.013010,0.013010,0.013011,0.013046,0.013858,0.023592,0.038093,0.064119,0.027784,0.027788,0.014248,0.013064,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013014,0.013104,0.014106,0.015442,0.024724,0.013563
0.011826,0.012952,0.013008,0.013010,0.013012,0.013070,0.013739,0.013897,0.013084,0.013013,0.013010,0.013010,0.013011,0.013023,0.013021,0.013150,0.013941,0.019082,0.016172,0.029057,0.014143,0.013061,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013011,0.013053,0.014048,0.025904,0.027605,0.031397,0.044504,0.029635,0.014312,0.013063,0.013011,0.013010,0.013010,0.013010,0.013010,0.013010,0.013022,0.013282,0.016595,0.036669,0.038003,0.026823
0.011825,0.012950,0.013006,0.013009,0.013039,0.013751,0.022687,0.047325,0.015092,0.013093,0.013011,0.013008,0.013008,0.013015,0.013149,0.014515,0.018933,0.031639,0.053439,0.034390,0.015407,0.013113,0.013011,0.013008,0.013008,0.013008,0.013008,0.013008,0.013008,0.013011,0.013093,0.014069,0.014461,0.017880,0.015552,0.014358,0.013114,0.013012,0.013008,0.013008,0.013008,0.013008,0.013008,0.013010,0.013080,0.014095,0.019232,0.035133,0.042152,0.035737
0.011774,0.012895,0.012951,0.012954,0.013008,0.014989,0.079746,1.730859,0.079034,0.014927,0.013006,0.012954,0.012955,0.013016,0.013857,0.017986,0.017816,0.068899,1.288163,0.505020,0.084708,0.015245,0.013007,0.012953,0.012952,0.012952,0.012952,0.012952,0.012952,0.012952,0.012956,0.012997,0.013026,0.013307,0.013064,0.013009,0.012957,0.012953,0.012952,0.012952,0.012952,0.012952,0.012953,0.012979,0.013597,0.020986,0.027190,0.238422,1.065130,0.630801
0.010750,0.011774,0.011825,0.011839,0.012464,0.044521,1.727611,92.095593,1.727578,0.044518,0.012464,0.011839,0.011849,0.012304,0.017036,0.016402,0.038302,1.255150,65.739041,24.762939,3.673753,0.073231,0.012855,0.011843,0.011826,0.011826,0.011826,0.011826,0.011826,0.011826,0.011826,0.011828,0.011829,0.011841,0.011830,0.011828,0.011826,0.011826,0.011826,0.011826,0.011826,0.011826,0.011826,0.011830,0.011958,0.016209,0.202611,10.265141,53.593837,30.763164
